frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
334,0.3554533123970032,0.21046212315559387,0.005981906317174435,0.9996103048324585,0.3517020344734192,0.18953905999660492,0.01989409513771534,0.999485194683075,0.3510982394218445,0.1888379603624344,0.01982484571635723,0.9993662238121033,0.3503296673297882,0.18798251450061798,0.01974460296332836,0.9995732307434082,0.34925082325935364,0.18877926468849182,-0.018626373261213303,0.9995808601379395,0.3470389246940613,0.18774941563606262,-0.018654055893421173,0.9995369911193848,0.3446612060070038,0.18669936060905457,-0.018710944801568985,0.9996544718742371,0.33742791414260864,0.18851515650749207,0.0708911344408989,0.9991151690483093,0.33085471391677856,0.18883578479290009,-0.06529002636671066,0.9997016191482544,0.35161346197128296,0.22669456899166107,0.03396504372358322,0.9985601305961609,0.3477356731891632,0.22553913295269012,-0.018880534917116165,0.99924635887146,0.30740803480148315,0.27176767587661743,0.18223990499973297,0.999034583568573,0.30649885535240173,0.262939989566803,-0.14869984984397888,0.99990314245224,0.295819491147995,0.39409610629081726,0.24284769594669342,0.20538903772830963,0.30835214257240295,0.37515372037887573,-0.2256571650505066,0.9697263836860657,0.3235414922237396,0.4408070147037506,0.19727839529514313,0.25525227189064026,0.3733362853527069,0.39767101407051086,-0.2467641681432724,0.8433647751808167,0.3274040222167969,0.45259177684783936,0.19648019969463348,0.26455822587013245,0.3942014276981354,0.4121463894844055,-0.27795225381851196,0.7998621463775635,0.338826447725296,0.4424310028553009,0.17479746043682098,0.2650896906852722,0.3960271179676056,0.3903205692768097,-0.25713592767715454,0.7872066497802734,0.3386346697807312,0.43746218085289,0.18433621525764465,0.2643982172012329,0.3880872130393982,0.39019641280174255,-0.23799075186252594,0.74344402551651,0.29845890402793884,0.500657320022583,0.0984262079000473,0.9937557578086853,0.2976343035697937,0.4977427124977112,-0.09822215139865875,0.9949480295181274,0.31456515192985535,0.6595626473426819,0.08365532010793686,0.5387317538261414,0.3282507359981537,0.6758964657783508,-0.14459578692913055,0.9134805202484131,0.2823113799095154,0.7966607809066772,0.13229307532310486,0.6281558275222778,0.27099940180778503,0.8496116995811462,-0.10000506043434143,0.9006569385528564,0.2685253918170929,0.8175076246261597,0.1322498321533203,0.6824978590011597,0.25131192803382874,0.8785267472267151,-0.09758367389440536,0.8975438475608826,0.3082762360572815,0.8435907959938049,0.09235706180334091,0.6266079545021057,0.31142348051071167,0.8914519548416138,-0.15591882169246674,0.8694002032279968
335,0.3551078140735626,0.21055786311626434,0.07327951490879059,0.9996408224105835,0.35147714614868164,0.191720649600029,0.08532626926898956,0.9995258450508118,0.3506351411342621,0.1909036636352539,0.08526916801929474,0.999416172504425,0.34964779019355774,0.19002506136894226,0.08519390225410461,0.9996088147163391,0.34874582290649414,0.19121958315372467,0.05193626508116722,0.9996146559715271,0.34642744064331055,0.1902569681406021,0.0519132986664772,0.9995746612548828,0.34402796626091003,0.18938234448432922,0.051851604133844376,0.9996829628944397,0.336550235748291,0.1918795108795166,0.14102332293987274,0.9991879463195801,0.3305003046989441,0.19345296919345856,-0.007170562632381916,0.9997239112854004,0.35140910744667053,0.22611664235591888,0.0981668010354042,0.9986563324928284,0.3472977876663208,0.22525915503501892,0.05401800200343132,0.9992852210998535,0.3039695918560028,0.2781064212322235,0.23697301745414734,0.9990906119346619,0.30982688069343567,0.2647668421268463,-0.09778604656457901,0.9999038577079773,0.29739606380462646,0.39010533690452576,0.3213188052177429,0.18861550092697144,0.3171459436416626,0.37290412187576294,-0.21232463419437408,0.9715898633003235,0.3300279378890991,0.426908403635025,0.31871530413627625,0.23875273764133453,0.38280120491981506,0.36044010519981384,-0.24912481009960175,0.8569351434707642,0.33683204650878906,0.44321393966674805,0.3303731679916382,0.2500773072242737,0.39657312631607056,0.34226152300834656,-0.27561113238334656,0.8168579339981079,0.3461107015609741,0.4320441782474518,0.3045964241027832,0.25053760409355164,0.3951371908187866,0.3312079906463623,-0.2548064589500427,0.8050627708435059,0.34482255578041077,0.4277362823486328,0.30686303973197937,0.2503708004951477,0.39091044664382935,0.337204247713089,-0.2400638908147812,0.7632792592048645,0.2867288887500763,0.5009347796440125,0.09831152856349945,0.9942886829376221,0.29650360345840454,0.4975908696651459,-0.09814420342445374,0.9952091574668884,0.3094002306461334,0.6617138385772705,0.04263367876410484,0.5390027165412903,0.33248668909072876,0.667747437953949,-0.14374618232250214,0.915079653263092,0.2451210618019104,0.8217862248420715,0.03821570426225662,0.6335262656211853,0.26059478521347046,0.7541581392288208,-0.11492908000946045,0.8981015086174011,0.2290283739566803,0.848807156085968,0.032551851123571396,0.6841192841529846,0.25164252519607544,0.7413425445556641,-0.11229822784662247,0.8926225304603577,0.2610458731651306,0.8668681979179382,-0.014675642363727093,0.6392810940742493,0.26521894335746765,0.7997356057167053,-0.1443990170955658,0.8725437521934509
336,0.35477176308631897,0.20814897119998932,0.0884045660495758,0.9996727108955383,0.3511331379413605,0.18931208550930023,0.10101661086082458,0.999569296836853,0.35054054856300354,0.1886177361011505,0.10102614760398865,0.9994686245918274,0.3493679463863373,0.18787872791290283,0.10099881142377853,0.9996451139450073,0.34849509596824646,0.18885119259357452,0.06768719851970673,0.9996497631072998,0.3464892506599426,0.18802280724048615,0.06768187880516052,0.9996129870414734,0.3444611430168152,0.18731600046157837,0.0676124095916748,0.999712347984314,0.335577130317688,0.19001977145671844,0.15427985787391663,0.9992632269859314,0.33090686798095703,0.19152773916721344,0.00466874847188592,0.9997481107711792,0.3509630262851715,0.22413238883018494,0.11147263646125793,0.9987742900848389,0.3475290536880493,0.2234237790107727,0.06788064539432526,0.9993409514427185,0.3023413419723511,0.2757496237754822,0.25376570224761963,0.9991392493247986,0.31638872623443604,0.2595583200454712,-0.08880837261676788,0.9999042749404907,0.3165649175643921,0.38269147276878357,0.3480173647403717,0.17641806602478027,0.34824222326278687,0.3568861186504364,-0.11321048438549042,0.9736449718475342,0.3628862500190735,0.336859792470932,0.3774944841861725,0.2383788526058197,0.39341965317726135,0.3093024492263794,-0.003898437600582838,0.8686970472335815,0.37728583812713623,0.32277727127075195,0.3938245177268982,0.24889326095581055,0.40802085399627686,0.29331836104393005,-0.004187051672488451,0.8302565813064575,0.3799592852592468,0.30876967310905457,0.38607847690582275,0.24846823513507843,0.4045833349227905,0.2871152460575104,0.004635835066437721,0.8188983798027039,0.37564384937286377,0.3156405985355377,0.37294384837150574,0.24897459149360657,0.3991629183292389,0.29196247458457947,0.0047547039575874805,0.7790119051933289,0.27463117241859436,0.4985179901123047,0.09835430234670639,0.9946039915084839,0.29593876004219055,0.4962770342826843,-0.09820480644702911,0.9952731728553772,0.25392812490463257,0.6616772413253784,0.04893485829234123,0.541611909866333,0.3242129683494568,0.6614461541175842,-0.13993602991104126,0.9116092324256897,0.18715442717075348,0.830495297908783,0.04334314912557602,0.6298186182975769,0.2646058201789856,0.828571617603302,-0.15771928429603577,0.8981932997703552,0.16634361445903778,0.8547097444534302,0.038091663271188736,0.684623122215271,0.24430060386657715,0.8524892330169678,-0.15930983424186707,0.8941890597343445,0.22976435720920563,0.8821592926979065,-0.0022353895474225283,0.6404253840446472,0.2719465494155884,0.8774079084396362,-0.19739870727062225,0.8756774067878723
337,0.353912353515625,0.20283418893814087,0.09190186858177185,0.9997042417526245,0.3493051826953888,0.18700850009918213,0.10194185376167297,0.9996113181114197,0.34851929545402527,0.18621458113193512,0.10196443647146225,0.9995200634002686,0.3473209738731384,0.1853741556406021,0.10193448513746262,0.9996798634529114,0.3475271761417389,0.1864394247531891,0.07197663187980652,0.9996840357780457,0.34581100940704346,0.1852821260690689,0.07197165489196777,0.9996507167816162,0.34413379430770874,0.1841774433851242,0.0718906968832016,0.9997405409812927,0.33471977710723877,0.1872071772813797,0.15052278339862823,0.9993360638618469,0.3308267593383789,0.1878272294998169,0.014730183407664299,0.9997723698616028,0.3506321907043457,0.21510691940784454,0.11326999962329865,0.9988934993743896,0.3473259210586548,0.21569405496120453,0.07383326441049576,0.9994029998779297,0.3008370101451874,0.27428632974624634,0.24898464977741241,0.9992091655731201,0.3251095712184906,0.24979032576084137,-0.07744791358709335,0.9999112486839294,0.31385698914527893,0.3600512742996216,0.3870941400527954,0.1623678356409073,0.358341783285141,0.35534268617630005,-0.14398929476737976,0.9754446148872375,0.3549489676952362,0.3079832196235657,0.4898757040500641,0.22635088860988617,0.3953552842140198,0.2760432958602905,-0.10540954768657684,0.8786405324935913,0.366964727640152,0.2947772145271301,0.5186947584152222,0.23773416876792908,0.40717604756355286,0.2619389295578003,-0.11186717450618744,0.8418588638305664,0.36924993991851807,0.2849459946155548,0.5138450860977173,0.23668861389160156,0.4039182960987091,0.2516212463378906,-0.10076674073934555,0.830847978591919,0.3651888072490692,0.29042792320251465,0.4897131621837616,0.23772205412387848,0.39940640330314636,0.25808361172676086,-0.0972270742058754,0.7922320365905762,0.2746847867965698,0.4979047477245331,0.09753959625959396,0.9951200485229492,0.2995704412460327,0.4937029778957367,-0.0975206270813942,0.9957022666931152,0.23393622040748596,0.6603033542633057,0.04754508286714554,0.5716627836227417,0.330379456281662,0.6488580703735352,-0.07684443145990372,0.9095473885536194,0.1498364806175232,0.8162822127342224,0.007104821503162384,0.648518979549408,0.2656802833080292,0.8169663548469543,-0.08951543271541595,0.9018023014068604,0.11811789870262146,0.8343648910522461,0.000976461567915976,0.7046234011650085,0.24965156614780426,0.8413992524147034,-0.0910060778260231,0.8991576433181763,0.17162087559700012,0.8873246908187866,-0.040030233561992645,0.6529046893119812,0.2947622239589691,0.8713043332099915,-0.11929122358560562,0.8794964551925659
338,0.3538731634616852,0.19644293189048767,0.1617990881204605,0.9997327923774719,0.3491717576980591,0.18161539733409882,0.17355769872665405,0.9996493458747864,0.34836751222610474,0.18078961968421936,0.17356722056865692,0.9995666146278381,0.3472064435482025,0.1799238622188568,0.173550546169281,0.999711275100708,0.3474770188331604,0.18118859827518463,0.14380663633346558,0.9997151494026184,0.3457295000553131,0.18006272614002228,0.1437782347202301,0.9996849894523621,0.34395453333854675,0.17894814908504486,0.14368781447410583,0.9997661709785461,0.33461445569992065,0.18210743367671967,0.2200457602739334,0.9994017481803894,0.3308996558189392,0.18261119723320007,0.08634602278470993,0.9997945427894592,0.35037118196487427,0.20803703367710114,0.18196463584899902,0.9990003705024719,0.3473067283630371,0.20934098958969116,0.14297504723072052,0.9994579553604126,0.29960259795188904,0.2677367925643921,0.3083518147468567,0.9992616772651672,0.3276698887348175,0.2358456552028656,-0.02402394637465477,0.9999180436134338,0.30094629526138306,0.3406805992126465,0.4612853229045868,0.14767177402973175,0.36087265610694885,0.3244009017944336,-0.10280478745698929,0.9758400321006775,0.3170790374279022,0.3360908031463623,0.5964004397392273,0.20545610785484314,0.39427611231803894,0.2767956256866455,-0.0638006180524826,0.8816476464271545,0.32077300548553467,0.3358236253261566,0.6293240189552307,0.2165326327085495,0.40361925959587097,0.2663326561450958,-0.06632105261087418,0.8451529741287231,0.32291895151138306,0.3266647160053253,0.6216970682144165,0.21549303829669952,0.3996930420398712,0.257888525724411,-0.05727618560194969,0.8337141871452332,0.32279491424560547,0.32769837975502014,0.5961720943450928,0.21689817309379578,0.3955225944519043,0.26431119441986084,-0.05585148558020592,0.7947912216186523,0.2759133279323578,0.48481932282447815,0.09769603610038757,0.9955937266349792,0.3003492057323456,0.47701624035835266,-0.09771367162466049,0.9961037635803223,0.23055683076381683,0.6454160213470459,0.02293432503938675,0.6101407408714294,0.36346718668937683,0.5898233652114868,-0.055450908839702606,0.9106044173240662,0.1343168169260025,0.7904760241508484,-0.06924097239971161,0.6760520935058594,0.3020986020565033,0.8111618757247925,-0.08052726089954376,0.9042243957519531,0.10916224122047424,0.7963491082191467,-0.08024862408638,0.729571521282196,0.2806350588798523,0.816548764705658,-0.08301272988319397,0.9025615453720093,0.13165515661239624,0.8731269240379333,-0.12083227932453156,0.6699672937393188,0.33472582697868347,0.8609603047370911,-0.10584013909101486,0.8780061602592468
339,0.35366350412368774,0.19232681393623352,0.11173263937234879,0.9997586607933044,0.34896916151046753,0.17814873158931732,0.12210100144147873,0.999683678150177,0.34809359908103943,0.17740406095981598,0.12208123505115509,0.9996087551116943,0.34693774580955505,0.17661386728286743,0.12202228605747223,0.9997397065162659,0.3474442660808563,0.17763391137123108,0.0916532650589943,0.9997432827949524,0.3456338346004486,0.17652520537376404,0.09163261204957962,0.99971604347229,0.34375113248825073,0.17538827657699585,0.091538205742836,0.999789297580719,0.33455437421798706,0.17898032069206238,0.17307691276073456,0.9994611144065857,0.331169068813324,0.17888934910297394,0.03493630141019821,0.9998146295547485,0.3500415086746216,0.20376668870449066,0.13365601003170013,0.9990983605384827,0.34726837277412415,0.20484693348407745,0.09342903643846512,0.9995099306106567,0.3004365563392639,0.26161515712738037,0.2702566683292389,0.9993190765380859,0.3262523412704468,0.22867991030216217,-0.057182375341653824,0.9999253153800964,0.2825581729412079,0.3273334205150604,0.4535561203956604,0.1378159373998642,0.3440570831298828,0.30844423174858093,-0.21729455888271332,0.9768121838569641,0.2957042455673218,0.32846155762672424,0.6177888512611389,0.1876751035451889,0.39388328790664673,0.3016556203365326,-0.28643789887428284,0.8896041512489319,0.2957150340080261,0.3339563012123108,0.654265284538269,0.19893720746040344,0.4087238013744354,0.2978922724723816,-0.3053397238254547,0.8541011214256287,0.30059918761253357,0.32279881834983826,0.6430245041847229,0.19793559610843658,0.4062977731227875,0.2890418469905853,-0.29011014103889465,0.8430082201957703,0.30231431126594543,0.32179033756256104,0.6173578500747681,0.19975930452346802,0.40005743503570557,0.29252490401268005,-0.27845266461372375,0.8043178915977478,0.2760622203350067,0.4716762900352478,0.09817947447299957,0.9960261583328247,0.3028925359249115,0.4646621644496918,-0.09831152856349945,0.9964819550514221,0.23935475945472717,0.6366502046585083,0.02090524695813656,0.6426214575767517,0.36587008833885193,0.5947867631912231,-0.03443962335586548,0.9064311981201172,0.12959398329257965,0.7376952171325684,-0.03634710609912872,0.6938442587852478,0.3117128014564514,0.7518351078033447,0.0020530459005385637,0.901586651802063,0.11199307441711426,0.7453474998474121,-0.042790479958057404,0.7477359175682068,0.2915157675743103,0.7696741223335266,0.0076049575582146645,0.903712272644043,0.12022438645362854,0.7773669958114624,-0.09069973975419998,0.6634457111358643,0.33403724431991577,0.7917554974555969,-0.015396366827189922,0.8641327023506165
340,0.35354599356651306,0.19303414225578308,0.24773500859737396,0.999780535697937,0.34889185428619385,0.17954391241073608,0.271112322807312,0.9997137188911438,0.3480850160121918,0.17916806042194366,0.2710909843444824,0.9996451139450073,0.3470904231071472,0.17880262434482574,0.2710866332054138,0.999764621257782,0.3472996950149536,0.17866088449954987,0.23801304399967194,0.9997674822807312,0.34546536207199097,0.17770753800868988,0.23797306418418884,0.9997422695159912,0.34356099367141724,0.17679660022258759,0.23786170780658722,0.999809205532074,0.3359767198562622,0.18194574117660522,0.34540483355522156,0.9995125532150269,0.33119162917137146,0.18106487393379211,0.19590893387794495,0.9998311996459961,0.34990301728248596,0.2052953839302063,0.27517470717430115,0.9991832971572876,0.3471611738204956,0.2053782194852829,0.23165938258171082,0.9995518326759338,0.300893098115921,0.26290783286094666,0.41183534264564514,0.999241292476654,0.3248807191848755,0.22805163264274597,0.056012704968452454,0.9999302625656128,0.2879719138145447,0.3670411705970764,0.42082318663597107,0.12573306262493134,0.3325803577899933,0.3086206018924713,-0.15829525887966156,0.9750455021858215,0.2948841154575348,0.4444843828678131,0.3980073034763336,0.1711624413728714,0.38678407669067383,0.3461807668209076,-0.2905271649360657,0.8859928846359253,0.2926328480243683,0.4720834195613861,0.39111194014549255,0.18254894018173218,0.3984876871109009,0.35282352566719055,-0.3242066502571106,0.851428210735321,0.298452228307724,0.46423622965812683,0.3841686248779297,0.18158625066280365,0.40271347761154175,0.34530961513519287,-0.29993936419487,0.8393281102180481,0.3001656234264374,0.4525453746318817,0.38998207449913025,0.18360020220279694,0.39643990993499756,0.3437906503677368,-0.2814794182777405,0.7989627718925476,0.27631470561027527,0.4733217656612396,0.10030215233564377,0.9962887763977051,0.30400165915489197,0.4632244110107422,-0.10044374316930771,0.9967662692070007,0.2517676055431366,0.6322169899940491,0.027378642931580544,0.63177090883255,0.36243003606796265,0.6137523055076599,-0.1221170723438263,0.9077726602554321,0.13327430188655853,0.7164501547813416,-0.05741988494992256,0.688843309879303,0.33664214611053467,0.8284154534339905,-0.24795670807361603,0.9055243134498596,0.12413850426673889,0.7294734716415405,-0.07491862773895264,0.7517041563987732,0.31708383560180664,0.8589233756065369,-0.2642801105976105,0.910593569278717,0.14766114950180054,0.7531761527061462,-0.12951476871967316,0.6647688150405884,0.3685351312160492,0.8815643191337585,-0.33491480350494385,0.8688980340957642
341,0.3535076975822449,0.2038085162639618,0.04887767508625984,0.999775767326355,0.3488750755786896,0.18894346058368683,0.062084365636110306,0.9997057318687439,0.34805774688720703,0.1885279417037964,0.06201566755771637,0.9996364712715149,0.34707629680633545,0.18804483115673065,0.06195018067955971,0.9997628331184387,0.34735432267189026,0.18809281289577484,0.027539407834410667,0.9997559785842896,0.34551677107810974,0.18719007074832916,0.027521183714270592,0.9997276067733765,0.3436072766780853,0.18625792860984802,0.027452293783426285,0.9997977018356323,0.3358556628227234,0.18925923109054565,0.11923675984144211,0.9995085597038269,0.3318173587322235,0.18850649893283844,-0.03506357595324516,0.9998072385787964,0.34982624650001526,0.21624454855918884,0.07361692935228348,0.9991952776908875,0.34734901785850525,0.21539510786533356,0.028644612058997154,0.9995477795600891,0.3014778792858124,0.2644112706184387,0.21185262501239777,0.9991985559463501,0.32493188977241516,0.23844370245933533,-0.1357097029685974,0.9999313354492188,0.2865408658981323,0.39367812871932983,0.25054246187210083,0.1165778711438179,0.33135080337524414,0.3570844531059265,-0.24553993344306946,0.9736828207969666,0.30628713965415955,0.46578097343444824,0.2348024696111679,0.15682849287986755,0.3787304162979126,0.39796707034111023,-0.29254311323165894,0.8869121670722961,0.3079098165035248,0.4825572371482849,0.2436702400445938,0.16828303039073944,0.3945823311805725,0.4114304184913635,-0.32412469387054443,0.8535489439964294,0.31024834513664246,0.47803792357444763,0.21944624185562134,0.16732904314994812,0.4006102979183197,0.40637677907943726,-0.3014296889305115,0.8412927985191345,0.31051358580589294,0.47082987427711487,0.22237525880336761,0.1695299595594406,0.3942340612411499,0.40146321058273315,-0.2838200628757477,0.797309398651123,0.28278377652168274,0.49118149280548096,0.10293442755937576,0.9960172772407532,0.30608606338500977,0.4882066547870636,-0.1029956191778183,0.9968451857566833,0.2902761995792389,0.6337644457817078,0.10336197912693024,0.5850206017494202,0.33999258279800415,0.6739571690559387,-0.1481289118528366,0.9083265066146851,0.24277611076831818,0.7079758048057556,0.16476407647132874,0.6453300714492798,0.2936721742153168,0.8328273296356201,-0.15660735964775085,0.9090198874473572,0.23021496832370758,0.7183995842933655,0.1674475222826004,0.7139661908149719,0.2754582166671753,0.8538841605186462,-0.16033940017223358,0.9122044444084167,0.25286075472831726,0.737662136554718,0.1366564780473709,0.6365969777107239,0.3144107758998871,0.8813536167144775,-0.21216563880443573,0.8744938373565674
342,0.3540385365486145,0.21610859036445618,0.06805954873561859,0.9997967481613159,0.34920814633369446,0.1995498389005661,0.0824972540140152,0.9997332692146301,0.34835097193717957,0.19927175343036652,0.08245991915464401,0.9996705055236816,0.3473604619503021,0.19891692698001862,0.08241291344165802,0.9997852444648743,0.3477807641029358,0.19896367192268372,0.04939745366573334,0.9997788071632385,0.3459516167640686,0.19841992855072021,0.049376774579286575,0.9997529983520508,0.3440304100513458,0.19784238934516907,0.04930549114942551,0.9998165369033813,0.33592846989631653,0.20170678198337555,0.12375038117170334,0.9995549917221069,0.3324812650680542,0.20156435668468475,-0.0049376715905964375,0.9998252391815186,0.35021358728408813,0.23197241127490997,0.09378736466169357,0.9992674589157104,0.34792277216911316,0.23041324317455292,0.050665874034166336,0.9995881915092468,0.30500704050064087,0.2931613624095917,0.22527523338794708,0.999259352684021,0.3233613669872284,0.2601407468318939,-0.10412438958883286,0.9999365210533142,0.29284197092056274,0.4307006895542145,0.2885707914829254,0.10831888765096664,0.32665687799453735,0.35975465178489685,-0.21840475499629974,0.9727340936660767,0.3412921726703644,0.4960615336894989,0.23825503885746002,0.15186519920825958,0.3771342635154724,0.4207088351249695,-0.2665853202342987,0.8878538012504578,0.3504449427127838,0.5093954801559448,0.24426895380020142,0.16608655452728271,0.3980751633644104,0.4522034227848053,-0.2961300313472748,0.8547764420509338,0.358342707157135,0.501947283744812,0.21637673676013947,0.16520410776138306,0.4069637656211853,0.44046229124069214,-0.26708871126174927,0.8417150378227234,0.3547545075416565,0.49551963806152344,0.2238832265138626,0.16745510697364807,0.3997950851917267,0.4326455593109131,-0.25444310903549194,0.7942620515823364,0.2867335379123688,0.5301825404167175,0.1031196340918541,0.9963726997375488,0.3055821359157562,0.5080661177635193,-0.10318531841039658,0.9971073269844055,0.3189399838447571,0.6672942638397217,0.09736257046461105,0.5624063611030579,0.3523655831813812,0.6599103808403015,-0.14899161458015442,0.913105845451355,0.2640971541404724,0.7673066258430481,0.08556948602199554,0.6462529301643372,0.26931726932525635,0.7550117373466492,-0.1741313934326172,0.9139910340309143,0.24983181059360504,0.7784035205841064,0.08111505955457687,0.7147493362426758,0.2499929964542389,0.7578135132789612,-0.17657023668289185,0.9144858717918396,0.2739044725894928,0.8064631223678589,0.04109630361199379,0.6478959321975708,0.2611818015575409,0.8155991435050964,-0.21254722774028778,0.8834511041641235
343,0.3541216254234314,0.23101991415023804,0.07085608690977097,0.9997875690460205,0.34956300258636475,0.21260373294353485,0.08641302585601807,0.9997357726097107,0.3488067388534546,0.21190635859966278,0.08635217696428299,0.9996737837791443,0.347929447889328,0.21106474101543427,0.08629583567380905,0.9997897744178772,0.34782397747039795,0.21256807446479797,0.054363880306482315,0.9997756481170654,0.345916211605072,0.2120104432106018,0.05434558540582657,0.9997484683990479,0.34393447637557983,0.21142783761024475,0.05427597463130951,0.9998123049736023,0.33619609475135803,0.2120560258626938,0.1433793008327484,0.9995687007904053,0.3324117660522461,0.21401983499526978,0.003936708439141512,0.9998264312744141,0.350166916847229,0.24646705389022827,0.09668190777301788,0.9992015361785889,0.3478486239910126,0.2463277131319046,0.05472934618592262,0.9995229840278625,0.3028605878353119,0.2942406237125397,0.23491516709327698,0.9992889761924744,0.3204381763935089,0.27715882658958435,-0.09600090235471725,0.9999251365661621,0.2768356502056122,0.4075101613998413,0.2625666856765747,0.10131542384624481,0.3076784312725067,0.36652499437332153,-0.21379715204238892,0.9645513296127319,0.3059298098087311,0.4625871181488037,0.21861574053764343,0.139409139752388,0.35752278566360474,0.4219362139701843,-0.20689637959003448,0.8458778262138367,0.310615211725235,0.48164287209510803,0.21982525289058685,0.1530294418334961,0.3693635165691376,0.4442906379699707,-0.2289537787437439,0.8121471405029297,0.3174726366996765,0.47629785537719727,0.19962961971759796,0.15217939019203186,0.3781319856643677,0.4323875904083252,-0.20473714172840118,0.798058032989502,0.3150666654109955,0.46959349513053894,0.20707844197750092,0.15442216396331787,0.37072068452835083,0.4250267446041107,-0.19585172832012177,0.7484917044639587,0.28526559472084045,0.5251671671867371,0.10471929609775543,0.996684730052948,0.3006720542907715,0.5129743814468384,-0.10475806146860123,0.997212827205658,0.2955332100391388,0.6871086955070496,0.06580927222967148,0.570953369140625,0.35645633935928345,0.6567270159721375,-0.13533087074756622,0.9190934300422668,0.2481480985879898,0.8379903435707092,0.07436259835958481,0.664867103099823,0.2546854615211487,0.7168359160423279,-0.08740730583667755,0.9173199534416199,0.23352213203907013,0.8700457811355591,0.07047401368618011,0.7218093872070312,0.2343614101409912,0.7152025103569031,-0.08156570047140121,0.9112949371337891,0.28114190697669983,0.8839288949966431,0.023914407938718796,0.666485607624054,0.2471877932548523,0.7722991108894348,-0.0956762507557869,0.8898051977157593
